timestamp,GS,MS
1736485200,545.9268798828125,118.79065704345703
1736744400,548.8027954101562,119.3102798461914
1736830800,557.1671752929688,119.91650390625
1736917200,590.6929321289062,125.6227035522461
1737003600,597.5852661132812,130.68417358398438
1737090000,610.2098388671875,132.66641235351562
1737435600,618.7886962890625,132.11793518066406
1737522000,616.8291625976562,130.86700439453125
1737608400,623.4290161132812,132.59906005859375
1737694800,620.8944091796875,132.61831665039062
1737954000,617.3653564453125,131.49246215820312
1738040400,621.7717895507812,133.31112670898438
1738126800,621.3623046875,133.47470092773438
1738213200,629.4732055664062,134.65830993652344
1738299600,624.3064575195312,134.09161376953125
1738558800,616.478271484375,132.86143493652344
1738645200,618.24267578125,132.483642578125
1738731600,629.2295532226562,134.57595825195312
1738818000,641.6785278320312,136.6585693359375
1738904400,639.4168701171875,135.59304809570312
1739163600,634.1819458007812,133.00672912597656
1739250000,630.9744873046875,133.47164916992188
1739336400,632.6902465820312,132.81297302246094
1739422800,632.6415405273438,132.55145263671875
1739509200,643.9501342773438,134.5953369140625
1739854800,655.2974853515625,136.3001708984375
1739941200,651.3590698242188,136.28079223632812
1740027600,626.1196899414062,130.12979125976562
1740114000,609.8783569335938,127.56285858154297
1740373200,610.4048461914062,125.8967514038086
1740459600,599.4569702148438,125.5383529663086
1740546000,602.2451171875,126.94290924072266
1740632400,592.7206420898438,125.18963623046875
1740718800,609.6597290039062,128.93833923339844
1740978000,592.975341796875,125.08308410644531
1741064400,569.344970703125,117.90531158447266
1741150800,581.0328369140625,119.87168884277344
1741237200,556.1482543945312,115.62895965576172
1741323600,548.3106689453125,115.55146789550781
1741579200,520.869140625,108.18965148925781
1741665600,520.6438598632812,108.52867889404297
1741752000,524.8369750976562,110.42724609375
1741838400,514.158203125,108.1799545288086
1741924800,530.4212646484375,111.72525024414062
1742184000,540.1497192382812,114.26314544677734
1742270400,540.5808715820312,114.40845489501953
1742356800,546.0280151367188,116.09391784667969
1742443200,551.2595825195312,116.6944808959961
1742529600,553.669677734375,116.37482452392578
1742788800,568.3259887695312,120.37539672851562
1742875200,574.0474853515625,121.27623748779297
1742961600,562.2714233398438,118.3702621459961
1743048000,547.5758666992188,115.27054595947266
1743134400,532.0966186523438,111.715576171875
1743393600,535.2022094726562,113.0135726928711
1743480000,537.3184204101562,112.11272430419922
1743566400,551.6710815429688,115.53208923339844
1743652800,500.8538513183594,104.5474853515625
1743739200,461.25421142578125,96.70133972167969
1743998400,456.0617980957031,97.75718688964844
1744084800,452.83856201171875,97.16629791259766
1744171200,506.37933349609375,108.19933319091797
1744257600,479.8587951660156,103.23979949951172
1744344000,484.40460205078125,104.73152923583984
1744603200,493.7510070800781,105.69049835205078
1744689600,497.5816345214844,106.97882080078125
1744776000,488.9210510253906,104.47968292236328
1744862400,499.1491394042969,105.75831604003906
1745208000,491.18414306640625,102.96856689453125
1745294400,509.4360656738281,106.92070770263672
1745380800,518.5667724609375,108.79021453857422
1745467200,534.3009033203125,111.97710418701172
1745553600,533.8012084960938,112.37425994873047
1745812800,535.31005859375,112.19989776611328
1745899200,537.7788696289062,112.5679931640625
1745985600,536.4366455078125,112.6998062133789
1746072000,542.5892944335938,114.00823211669922
1746158400,554.610107421875,117.38668823242188
1746417600,548.202880859375,116.78128814697266
1746504000,538.2098999023438,115.54122924804688
1746590400,540.718017578125,116.29307556152344
1746676800,554.2183227539062,119.00756072998047
1746763200,555.5897827148438,118.83180236816406
1747022400,579.337890625,124.06546783447266
1747108800,591.5547485351562,126.301513671875
1747195200,599.1866455078125,127.95166778564453
1747281600,603.3994140625,129.3870391845703
1747368000,606.4659423828125,129.0648193359375
1747627200,599.8723754882812,127.75640106201172
1747713600,594.2098388671875,126.08670043945312
1747800000,581.414794921875,122.34696197509766
1747886400,586.0880126953125,123.28433990478516
1747972800,586.3917846679688,123.09880828857422
1748318400,603.23291015625,126.1648178100586
1748404800,596.0908203125,124.50487518310547
1748491200,592.5834350585938,125.13955688476562
1748577600,591.1951904296875,125.01261138916016
1748836800,589.4918823242188,125.3739013671875
1748923200,594.5231323242188,125.64728546142578
1749009600,589.974365234375,125.13955688476562
1749096000,596.5415649414062,127.54158020019531
1749182400,604.5363159179688,128.7133026123047
1749441600,604.0637817382812,128.84024047851562
1749528000,605.3928833007812,128.7133026123047
1749614400,614.5496215820312,128.7035369873047
1749700800,615.47509765625,128.81094360351562
1749787200,604.0834350585938,126.43822479248047
1750046400,618.1728515625,127.81497955322266
1750132800,615.0123901367188,127.02406311035156
1750219200,625.448974609375,129.39682006835938
1750392000,630.9232788085938,129.58233642578125
1750651200,636.9096069335938,130.8419189453125
1750737600,651.9048461914062,132.6971435546875
1750824000,659.5452270507812,134.47425842285156
1750910400,676.5687255859375,136.45639038085938
1750996800,680.1624755859375,137.37425231933594
1751256000,696.8414306640625,137.5402374267578
1751342400,695.5712890625,137.74530029296875
1751428800,704.85595703125,139.4931182861328
1751515200,712.5258178710938,140.74295043945312
1751860800,699.9723510742188,140.35238647460938
1751947200,686.5328369140625,137.80389404296875
1752033600,685.8238525390625,138.2139892578125
1752120000,698.1902465820312,139.71768188476562
1752206400,694.0845336914062,138.92677307128906
1752465600,702.3058471679688,140.5769500732422
1752552000,691.68212890625,138.2530517578125
1752638400,697.8948974609375,136.49545288085938
1752724800,694.9608764648438,137.5792999267578
1752811200,697.3435668945312,137.51095581054688
1753070400,695.118408203125,137.15945434570312
1753156800,689.6144409179688,136.7395782470703
1753243200,706.4608154296875,138.85842895507812
1753329600,708.09521484375,139.1416015625
1753416000,717.744140625,139.6395721435547
1753675200,712.496337890625,139.20018005371094
1753761600,720.6979370117188,140.17660522460938
1753848000,719.4868774414062,141.5240936279297
1753934400,712.437255859375,140.06893920898438
1754020800,698.63330078125,136.7554931640625
1754280000,714.8396606445312,138.98739624023438
1754366400,709.7985229492188,138.10250854492188
1754452800,713.5695190429688,138.92840576171875
1754539200,708.6465454101562,138.55477905273438
1754625600,710.1530151367188,140.77684020996094
1754884800,708.1542358398438,141.465087890625
1754971200,731.9222412109375,144.81785583496094
1755057600,733.2120361328125,145.27996826171875
1755144000,735.683349609375,146.0173797607422
1755230400,719.4573364257812,142.20252990722656
1755489600,719.6936645507812,142.34999084472656
1755576000,710.2613525390625,141.6519012451172
1755662400,709.5720825195312,141.70106506347656
1755748800,704.9151000976562,141.62240600585938
1755835200,730.4552612304688,145.53562927246094
1756094400,727.4028930664062,145.1718292236328
1756180800,737.4063720703125,146.4696807861328
1756267200,738.115234375,146.87278747558594
1756353600,739.641357421875,147.65936279296875
1756440000,737.6913452148438,147.95431518554688
1756785600,723.4373779296875,146.3516845703125
1756872000,723.1503295898438,146.03704833984375
1756958400,741.3043212890625,148.00347900390625
1757044800,730.7227783203125,145.60443115234375
1757304000,734.3258056640625,146.2926788330078
1757390400,756.1719970703125,149.6651153564453
1757476800,761.7745971679688,151.53321838378906
1757563200,776.7709350585938,153.85360717773438
1757649600,772.1483154296875,153.76513671875
1757908800,778.7803344726562,154.0109405517578
1757995200,777.5628051757812,153.19485473632812
1758081600,786.1646728515625,154.76800537109375
1758168000,796.15234375,156.5673065185547
1758254400,796.8353271484375,157.22604370117188
1758513600,797.3896484375,158.0126190185547
1758600000,798.1419677734375,158.061767578125
1758686400,784.3928833007812,155.23011779785156
1758772800,786.69921875,156.28216552734375
1758859200,794.37060546875,157.4226837158203
1759118400,795.9642944335938,158.455078125
1759204800,788.2730102539062,156.2919921875
1759291200,777.5430297851562,154.25672912597656
1759377600,771.4752197265625,152.69342041015625
1759464000,781.9677124023438,154.94497680664062
1759723200,788.69873046875,155.4365997314453
1759809600,781.6410522460938,153.3521728515625
1759896000,768.6343383789062,153.03753662109375
1759982400,772.04931640625,153.64715576171875
1760068800,756.6074829101562,149.3111572265625
1760328000,778.8001708984375,152.5262908935547
1760414400,762.942626953125,152.73275756835938
1760500800,760.1412963867188,159.92005920410156
1760587200,750.401123046875,157.33419799804688
1760673600,743.1553955078125,156.00685119628906
1760932800,755.5780639648438,159.25148010253906
1761019200,751.2821044921875,156.55746459960938
1761105600,737.0479125976562,155.46607971191406
1761192000,743.165283203125,156.6361083984375
1761278400,775.9295654296875,161.10977172851562
1761537600,781.9776000976562,163.2335205078125
1761624000,784.0563354492188,162.43710327148438
1761710400,775.1178588867188,161.2769012451172
1761796800,782.1458129882812,162.4862518310547
1761883200,781.3638916015625,162.2290496826172
1762146000,777.5529174804688,161.88282775878906
1762232400,782.80908203125,162.23895263671875
1762318800,785.046142578125,163.39630126953125
1762405200,779.592041015625,161.6553192138672
1762491600,778.3646240234375,160.60678100585938
1762750800,789.1144409179688,163.26773071289062
1762837200,802.0914916992188,164.70205688476562
1762923600,830.4608154296875,168.0851287841797
1763010000,797.3302612304688,163.82167053222656
1763096400,782.8882446289062,162.090576171875
1763355600,767.6939697265625,157.7281951904297
1763442000,768.4263916015625,158.10409545898438
1763528400,778.0181274414062,160.5375213623047
1763614800,765.852783203125,156.98629760742188
1763701200,766.1795043945312,156.46200561523438
1763960400,782.6903076171875,161.0717010498047
1764046800,794.1824951171875,163.64361572265625
1764133200,807.7337036132812,166.12652587890625
1764306000,817.6619262695312,167.82794189453125
1764565200,802.6359252929688,166.65078735351562
1764651600,810.9422607421875,167.2640838623047
1764738000,832.1904296875,171.84410095214844
1764824400,833.4437866210938,173.00146484375
1764910800,850.086181640625,174.60397338867188
1765170000,862.1527099609375,174.9205322265625
1765256400,871.990966796875,176.89892578125
1765342800,884.5846557617188,177.76942443847656
1765429200,906.2606201171875,178.3431396484375
1765515600,883.3114013671875,176.48345947265625
1765774800,884.932861328125,175.87014770507812
1765861200,874.5474853515625,174.60397338867188
1765947600,867.76318359375,172.91244506835938
1766034000,871.71240234375,171.09231567382812
1766120400,888.8024291992188,175.0688934326172
1766379600,894.2935791015625,177.81887817382812
1766466000,896.9893798828125,177.56167602539062
1766552400,906.0119018554688,179.68846130371094
1766725200,902.2914428710938,179.90609741210938
1766984400,887.50927734375,177.99693298339844
1767070800,879.7898559570312,177.14622497558594
1767157200,874.3982543945312,175.6129608154297
1767330000,909.5532836914062,179.93576049804688
1767589200,943.4747314453125,184.52566528320312
1767675600,950.4678955078125,185.72259521484375
1767762000,936.0935668945312,182.7945556640625
1767848400,929.9359741210938,182.6857452392578
1767934800,934.064208984375,184.30804443359375
1768194000,944.5789184570312,184.5553436279297
1768280400,933.2386474609375,180.78648376464844
1768366800,927.7872924804688,178.82785034179688
1768453200,970.7511596679688,189.16502380371094
1768539600,956.9637451171875,187.04812622070312
1768885200,938.4312744140625,180.1336212158203
1768971600,948.0208129882812,181.34043884277344
1769058000,949.6522216796875,181.0733642578125
1769144400,914.0695190429688,177.0670928955078
1769403600,926.9815063476562,179.91598510742188
1769490000,924.8527221679688,180.68756103515625
1769576400,931.9056396484375,180.3710174560547
1769662800,935.1983032226562,180.43035888671875
1769749200,930.512939453125,181.82289123535156
1770008400,941.3757934570312,184.110595703125
1770094800,934.07421875,181.9322967529297
1770181200,908.5186767578125,179.11741638183594
1770267600,885.7484741210938,174.90008544921875
1770354000,923.8878173828125,178.99806213378906
1770613200,938.679931640625,181.3752899169922
1770699600,944.0218505859375,176.9391326904297
1770786000,939.6448974609375,175.73558044433594
1770872400,899.8145141601562,167.1616668701172
1770958800,900.4014282226562,170.2351531982422
1771304400,911.2443237304688,170.62306213378906
1771390800,928.8417358398438,175.6460723876953
1771477200,911.8511962890625,173.4379425048828
1771563600,917.411865234375,174.47238159179688
1771822800,887.6386108398438,165.90841674804688
1771909200,897.5464477539062,167.88775634765625
1771995600,916.556396484375,172.80136108398438
1772082000,924.136474609375,176.54127502441406
1772168400,855.0700073242188,165.6199493408203
1772427600,861.7000122070312,166.10733032226562
1772514000,862.5800170898438,165.0629425048828
1772600400,867.25,166.68423461914062
1772686800,835.4600219726562,161.68112182617188
