timestamp,T,VZ
1696996800,13.021801948547363,26.722213745117188
1697083200,12.739675521850586,26.255041122436523
1697169600,12.66032886505127,26.051185607910156
1697428800,12.7044095993042,26.54383659362793
1697515200,12.854288101196289,26.76468849182129
1697601600,12.625062942504883,26.373958587646484
1697688000,13.453802108764648,26.824142456054688
1697774400,13.559600830078125,26.815645217895508
1698033600,13.180496215820312,26.662755966186523
1698120000,13.691845893859863,29.134519577026367
1698206400,13.39208698272705,28.616378784179688
1698292800,13.33037281036377,29.278919219970703
1698379200,13.065881729125977,28.40403175354004
1698638400,13.453802108764648,29.406326293945312
1698724800,13.577232360839844,29.839523315429688
1698811200,13.735926628112793,30.068864822387695
1698897600,13.868172645568848,30.493562698364258
1698984000,14.000418663024902,30.595495223999023
1699246800,13.8858060836792,30.272720336914062
1699333200,13.965154647827148,30.527536392211914
1699419600,13.79764175415039,30.383140563964844
1699506000,13.780010223388672,30.2557315826416
1699592400,13.788825988769531,30.33218002319336
1699851600,13.735926628112793,30.42561149597168
1699938000,13.780010223388672,30.47657585144043
1700024400,13.894621849060059,30.578500747680664
1700110800,14.000418663024902,30.731399536132812
1700197200,14.018051147460938,30.77385902404785
1700456400,14.194378852844238,31.198564529418945
1700542800,14.273728370666504,31.6402587890625
1700629200,14.256094932556152,31.72519874572754
1700802000,14.29135799407959,31.776161193847656
1701061200,14.29135799407959,31.72519874572754
1701147600,14.264911651611328,31.827129364013672
1701234000,14.370706558227539,32.073448181152344
1701320400,14.608749389648438,32.557613372802734
1701406800,14.776260375976562,32.76996612548828
1701666000,14.688097953796387,32.31128692626953
1701752400,15.181815147399902,32.63405227661133
1701838800,14.934955596923828,32.70201110839844
1701925200,15.067200660705566,32.82941818237305
1702011600,14.917323112487793,32.48965835571289
1702270800,14.652833938598633,31.997007369995117
1702357200,14.467687606811523,31.68272590637207
1702443600,14.50295352935791,31.419416427612305
1702530000,14.679279327392578,32.16688537597656
1702616400,14.564667701721191,31.7421817779541
1702875600,14.511767387390137,31.997007369995117
1702962000,14.64401626586914,31.912067413330078
1703048400,14.458870887756348,31.68272590637207
1703134800,14.538217544555664,31.793148040771484
1703221200,14.591117858886719,31.844114303588867
1703566800,14.608749389648438,31.835615158081055
1703653200,14.617565155029297,31.69122314453125
1703739600,14.758627891540527,31.844114303588867
1703826000,14.79389476776123,32.022491455078125
1704171600,15.208264350891113,33.02478790283203
1704258000,15.190630912780762,33.26261901855469
1704344400,15.120100021362305,33.44099044799805
1704430800,15.402223587036133,34.14599609375
1704690000,15.269978523254395,34.061058044433594
1704776400,15.187545776367188,33.71988296508789
1704862800,15.115866661071777,33.754432678222656
1704949200,14.542410850524902,32.735233306884766
1705035600,14.766414642333984,33.3052978515625
1705381200,14.730575561523438,33.935813903808594
1705467600,14.703693389892578,33.57305145263672
1705554000,14.694733619689941,33.63351058959961
1705640400,14.936657905578613,33.97037124633789
1705899600,15.053140640258789,34.18629837036133
1705986000,15.40259075164795,36.47516632080078
1706072400,14.9456205368042,35.654632568359375
1706158800,15.393631935119629,36.527000427246094
1706245200,15.492192268371582,36.622005462646484
1706504400,15.456352233886719,36.319698333740234
1706590800,15.707237243652344,36.68246841430664
1706677200,15.850600242614746,36.578819274902344
1706763600,16.164209365844727,36.69974899291992
1706850000,15.976041793823242,36.388797760009766
1707109200,15.886444091796875,35.74100112915039
1707195600,15.77891731262207,35.49916458129883
1707282000,15.528035163879395,34.91183090209961
1707368400,15.071063041687012,34.4713249206543
1707454800,15.088983535766602,34.30721664428711
1707714000,15.250266075134277,34.63542938232422
1707800400,15.142743110656738,34.66134262084961
1707886800,15.151704788208008,34.678619384765625
1707973200,15.312986373901367,35.05866241455078
1708059600,15.205466270446777,34.972286224365234
1708405200,15.151704788208008,34.980918884277344
1708491600,15.232343673706055,35.49916458129883
1708578000,14.864975929260254,35.17958068847656
1708664400,15.053140640258789,35.119117736816406
1708923600,14.873937606811523,34.281307220458984
1709010000,15.080021858215332,34.48860168457031
1709096400,15.196503639221191,34.63542938232422
1709182800,15.169625282287598,34.56632995605469
1709269200,15.214425086975098,34.72180938720703
1709528400,15.053140640258789,34.81682205200195
1709614800,15.384671211242676,34.85136795043945
1709701200,15.393631935119629,34.48860168457031
1709787600,15.277146339416504,34.14310836791992
1709874000,15.411551475524902,34.12583923339844
1710129600,15.528035163879395,34.66134262084961
1710216000,15.411551475524902,34.66134262084961
1710302400,15.40259075164795,34.77363204956055
1710388800,15.241308212280273,34.35040283203125
1710475200,15.277146339416504,34.10856246948242
1710734400,15.501152038574219,34.48860168457031
1710820800,15.384671211242676,34.52315139770508
1710907200,15.420510292053223,34.6527099609375
1710993600,15.375706672668457,35.01547622680664
1711080000,15.214425086975098,34.8686408996582
1711339200,15.339868545532227,35.30050277709961
1711425600,15.393631935119629,35.283226013183594
1711512000,15.725153923034668,35.87920379638672
1711598400,15.769959449768066,36.24196243286133
1711944000,15.6803560256958,36.51835632324219
1712030400,15.69827651977539,36.742923736572266
1712116800,15.77891731262207,37.002044677734375
1712203200,15.743075370788574,36.665191650390625
1712289600,15.608673095703125,36.38016128540039
1712548800,15.456352233886719,36.043312072753906
1712635200,15.39078140258789,35.845821380615234
1712721600,15.2359619140625,35.56495666503906
1712808000,14.953646659851074,35.24897003173828
1712894400,14.853469848632812,34.86278533935547
1713153600,14.789719581604004,35.20509338378906
1713240000,14.653116226196289,34.90666961669922
1713326400,14.680439949035645,34.915443420410156
1713412800,14.871684074401855,35.2226448059082
1713499200,15.035609245300293,35.53862380981445
1713758400,14.853469848632812,33.87974166870117
1713844800,15.026503562927246,34.84523010253906
1713931200,15.308816909790039,34.66090774536133
1714017600,15.099358558654785,34.42393112182617
1714104000,15.25417709350586,34.827674865722656
1714363200,15.5000638961792,35.18753433227539
1714449600,15.381671905517578,34.66090774536133
1714536000,15.408995628356934,34.406368255615234
1714622400,15.317925453186035,34.16938781738281
1714708800,15.345246315002441,34.134281158447266
1714968000,15.472744941711426,34.52048110961914
1715054400,15.554706573486328,34.50292205810547
1715140800,15.582030296325684,34.65213394165039
1715227200,15.645773887634277,34.924224853515625
1715313600,15.636669158935547,35.459632873535156
1715572800,15.718632698059082,35.5825080871582
1715659200,15.755059242248535,35.53862380981445
1715745600,15.782378196716309,35.53862380981445
1715832000,15.755059242248535,35.327972412109375
1715918400,15.846131324768066,35.16120910644531
1716177600,15.955415725708008,35.213871002197266
1716264000,15.727737426757812,34.77501678466797
1716350400,15.937201499938965,34.924224853515625
1716436800,15.90987777709961,34.60824203491211
1716523200,15.937201499938965,34.88033676147461
1716868800,15.727737426757812,34.546810150146484
1716955200,15.591135025024414,34.318599700927734
1717041600,16.046483993530273,35.39818572998047
1717128000,16.5929012298584,36.117916107177734
1717387200,16.401657104492188,35.96870040893555
1717473600,16.711292266845703,36.477779388427734
1717560000,16.665756225585938,36.293453216552734
1717646400,16.64754295349121,36.27590560913086
1717732800,16.483617782592773,35.933589935302734
1717992000,16.265052795410156,35.46840286254883
1718078400,16.265052795410156,35.4771842956543
1718164800,16.037376403808594,34.90666961669922
1718251200,16.092016220092773,34.915443420410156
1718337600,16.064695358276367,34.81889724731445
1718596800,16.092016220092773,34.634578704833984
1718683200,16.438079833984375,35.17876434326172
1718856000,16.492725372314453,35.31919860839844
1718942400,16.756826400756836,35.31919860839844
1719201600,16.984498977661133,36.13546371459961
1719288000,17.02092933654785,36.05647659301758
1719374400,17.08467674255371,36.00381088256836
1719460800,17.075571060180664,35.82826614379883
1719547200,17.40342140197754,36.19691848754883
1719806400,17.285030364990234,36.63576889038086
1719892800,17.13932228088379,36.074031829833984
1719979200,17.011821746826172,36.09157943725586
1720152000,17.09378433227539,36.223243713378906
1720411200,17.130210876464844,36.451446533203125
1720497600,17.121103286743164,36.24957275390625
1720584000,17.32261848449707,36.646549224853516
1720670400,17.433542251586914,36.842803955078125
1720756800,17.3873233795166,36.95877456665039
1721016000,17.174718856811523,36.387847900390625
1721102400,17.424297332763672,36.97661590576172
1721188800,17.71084976196289,37.4940185546875
1721275200,17.701608657836914,37.529701232910156
1721361600,17.673877716064453,37.128265380859375
1721620800,17.146987915039062,34.87131118774414
1721707200,16.832704544067383,34.69289779663086
1721793600,17.71084976196289,35.38871765136719
1721880000,17.73858642578125,35.63850021362305
1721966400,17.572195053100586,35.76338577270508
1722225600,17.47051429748535,35.709869384765625
1722312000,17.544464111328125,35.71879196166992
1722398400,17.794044494628906,36.1469841003418
1722484800,17.99740219116211,36.441368103027344
1722571200,17.90496826171875,36.54841995239258
1722830400,17.479759216308594,35.50468826293945
1722916800,17.73858642578125,35.915042877197266
1723003200,17.794044494628906,35.932884216308594
1723089600,17.932701110839844,36.1469841003418
1723176000,18.015892028808594,36.3521614074707
1723435200,17.96042823791504,36.15590286254883
1723521600,18.04362678527832,36.37892150878906
1723608000,18.14530372619629,36.4859733581543
1723694400,17.646146774291992,35.71879196166992
1723780800,17.87723731994629,36.22726821899414
1724040000,18.015892028808594,36.34324264526367
1724126400,18.015892028808594,36.441368103027344
1724212800,18.062110900878906,36.61978530883789
1724299200,18.034378051757812,36.45920944213867
1724385600,18.237741470336914,36.762516021728516
1724644800,18.265472412109375,37.01230239868164
1724731200,18.16379165649414,36.97661590576172
1724817600,18.320934295654297,37.01230239868164
1724904000,18.265472412109375,36.79819869995117
1724990400,18.394882202148438,37.27100372314453
1725336000,18.884794235229492,38.29689407348633
1725422400,19.01420783996582,37.00337219238281
1725508800,19.08815574645996,36.851722717285156
1725595200,19.383953094482422,36.7089958190918
1725854400,19.87386703491211,38.11846923828125
1725940800,20.067981719970703,38.93918991088867
1726027200,19.827651977539062,39.072994232177734
1726113600,19.95705795288086,39.12652587890625
1726200000,20.00328254699707,39.635005950927734
1726459200,20.585628509521484,40.143489837646484
1726545600,20.132692337036133,39.32278060913086
1726632000,20.08647346496582,39.14436340332031
1726718400,19.744457244873047,39.19788360595703
1726804800,19.910842895507812,39.54580307006836
1727064000,19.864620208740234,39.48334884643555
1727150400,19.95705795288086,39.84018325805664
1727236800,19.92932891845703,39.74205017089844
1727323200,20.012521743774414,39.804500579833984
1727409600,20.24361228942871,40.04536056518555
1727668800,20.336050033569336,40.06320571899414
1727755200,20.45621681213379,40.3308219909668
1727841600,20.511680603027344,40.18809509277344
1727928000,20.38226890563965,39.715293884277344
1728014400,20.252857208251953,39.4119873046875
1728273600,20.132692337036133,39.108680725097656
1728360000,20.20663833618164,39.26033401489258
1728446400,20.271345138549805,39.34954071044922
1728532800,19.86688995361328,38.91284942626953
1728619200,20.007328033447266,38.95814895629883
1728878400,19.904342651367188,39.13028335571289
1728964800,20.13840103149414,39.62859344482422
1729051200,20.325645446777344,39.78261184692383
1729137600,20.34437370300293,39.728248596191406
1729224000,20.45672035217285,39.85509490966797
1729483200,20.27883529663086,39.59235382080078
1729569600,20.129037857055664,37.599143981933594
1729656000,21.055910110473633,38.83130645751953
1729742400,20.784400939941406,37.92531204223633
1729828800,20.43799591064453,37.49042510986328
1730088000,20.70014190673828,37.70786666870117
1730174400,20.765676498413086,37.445125579833984
1730260800,20.615880966186523,37.399818420410156
1730347200,21.10272216796875,38.169925689697266
1730433600,20.709503173828125,37.47230529785156
1730696400,20.522254943847656,37.200504302978516
1730782800,20.643966674804688,37.38169860839844
1730869200,20.89674949645996,37.29110336303711
