timestamp,AAPL,MSFT
1351828800,17.34088897705078,23.509593963623047
1352091600,17.575986862182617,23.61319351196289
1352178000,17.522777557373047,23.796485900878906
1352264400,16.852312088012695,23.174884796142578
1352350800,16.240724563598633,22.959707260131836
1352437200,16.52190589904785,22.975643157958984
1352696400,16.394153594970703,22.489521026611328
1352782800,16.396272659301758,21.766372680664062
1352869200,16.214460372924805,21.565509796142578
1352955600,15.874391555786133,21.42087745666504
1353042000,15.936612129211426,21.308391571044922
1353301200,17.085763931274414,21.477123260498047
1353387600,16.940189361572266,21.4610595703125
1353474000,16.96405792236328,21.65389633178711
1353646800,17.260026931762695,22.25650978088379
1353906000,17.80455780029297,22.007421493530273
1353992400,17.66109848022461,21.758350372314453
1354078800,17.605527877807617,21.983325958251953
1354165200,17.799419403076172,21.65389633178711
1354251600,17.676193237304688,21.38874626159668
1354510800,17.703678131103516,21.236087799072266
1354597200,17.391403198242188,21.187868118286133
1354683600,16.272140502929688,21.428916931152344
1354770000,16.52734375,21.477123260498047
1354856400,16.10482406616211,21.260183334350586
1355115600,16.001235961914062,21.64586067199707
1355202000,16.350658416748047,21.951189041137695
1355288400,16.278484344482422,21.88690185546875
1355374800,15.997306823730469,21.782451629638672
1355461200,15.39630126953125,21.54140281677246
1355720400,15.66932487487793,21.7744140625
1355806800,16.124454498291016,22.144014358520508
1355893200,15.895235061645508,21.943145751953125
1355979600,15.756901741027832,22.240440368652344
1356066000,15.684423446655273,22.05562973022461
1356325200,15.709796905517578,21.742277145385742
1356498000,15.49325180053711,21.58157730102539
1356584400,15.555462837219238,21.661928176879883
1356670800,15.390263557434082,21.332496643066406
1356930000,16.07221221923828,21.4610595703125
1357102800,16.581405639648438,22.192224502563477
1357189200,16.37211036682129,21.894941329956055
1357275600,15.916069984436035,21.485164642333984
1357534800,15.82243824005127,21.44498062133789
1357621200,15.86502456665039,21.332496643066406
1357707600,15.617073059082031,21.45301628112793
1357794000,15.810660362243652,21.260183334350586
1357880400,15.713715553283691,21.55747413635254
1358139600,15.153487205505371,21.605682373046875
1358226000,14.675400733947754,21.862796783447266
1358312400,15.284557342529297,21.72620964050293
1358398800,15.1815767288208,21.894941329956055
1358485200,15.100639343261719,21.894941329956055
1358830800,15.244690895080566,21.814592361450195
1358917200,15.523757934570312,22.184188842773438
1359003600,13.605668067932129,22.20026397705078
1359090000,13.284936904907227,22.4011287689209
1359349200,13.58543586730957,22.425233840942383
1359435600,13.840336799621582,22.50558853149414
1359522000,13.796844482421875,22.37703514099121
1359608400,13.756375312805176,22.05562973022461
1359694800,13.699897766113281,22.441307067871094
1359954000,13.358627319335938,22.04759979248047
1360040400,13.827349662780762,22.09581184387207
1360126800,13.81254768371582,21.967252731323242
1360213200,14.223255157470703,21.919044494628906
1360299600,14.42860221862793,22.135988235473633
1360558800,14.57896614074707,22.38506317138672
1360645200,14.21352767944336,22.4011287689209
1360731600,14.186493873596191,22.521657943725586
1360818000,14.173731803894043,22.529693603515625
1360904400,13.978410720825195,22.50558853149414
1361250000,13.973241806030273,22.724319458007812
1361336400,13.634843826293945,22.578500747680664
1361422800,13.550090789794922,22.270645141601562
1361509200,13.69438362121582,22.4893856048584
1361768400,13.45106315612793,22.173437118530273
1361854800,13.6384916305542,22.173437118530273
1361941200,13.504831314086914,22.529888153076172
1362027600,13.40853214263916,22.521787643432617
1362114000,13.076508522033691,22.643312454223633
1362373200,12.759977340698242,22.80533790588379
1362459600,13.096861839294434,22.96735954284668
1362546000,12.930394172668457,22.75673484802246
1362632400,13.079851150512695,22.7972354888916
1362718800,13.11447811126709,22.68381690979004
1362974400,13.301301002502441,22.578500747680664
1363060800,13.014542579650879,22.61090087890625
1363147200,13.01210880279541,22.61900520324707
1363233600,13.138177871704102,22.7972354888916
1363320000,13.47718620300293,22.716224670410156
1363579200,13.843537330627441,22.76483154296875
1363665600,13.806169509887695,22.82963752746582
1363752000,13.732962608337402,22.94305992126465
1363838400,13.752708435058594,22.77293586730957
1363924800,14.031571388244629,22.886350631713867
1364184000,14.082300186157227,22.813438415527344
1364270400,14.0081787109375,22.813438415527344
1364356800,13.732962608337402,22.98356819152832
1364443200,13.446807861328125,23.177997589111328
1364788800,13.029122352600098,23.177997589111328
1364875200,13.055853843688965,23.331920623779297
1364961600,13.122681617736816,23.137483596801758
1365048000,12.99297046661377,23.169902801513672
1365134400,12.855669021606445,23.25090980529785
1365393600,12.947104454040527,23.16179847717285
1365480000,12.970492362976074,23.988140106201172
1365566400,13.23508071899414,24.530927658081055
1365652800,13.193765640258789,23.445343017578125
1365739200,13.056157112121582,23.323822021484375
1365998400,12.753902435302734,23.242813110351562
1366084800,12.948012351989746,23.469648361206055
1366171200,12.235967636108398,23.356229782104492
1366257600,11.909411430358887,23.323822021484375
1366344000,11.863241195678711,24.11775016784668
1366603200,12.110514640808105,24.976505279541016
1366689600,12.337125778198242,24.79016876220703
1366776000,12.316773414611816,25.729928970336914
1366862400,12.405476570129395,25.875757217407227
1366948800,12.673401832580566,25.75423812866211
1367208000,13.065877914428711,26.41854476928711
1367294400,13.45044994354248,26.815507888793945
1367380800,13.344437599182129,26.507665634155273
1367467200,13.533684730529785,26.86412811279297
1367553600,13.669172286987305,27.1314640045166
1367812800,13.9951171875,27.342105865478516
1367899200,13.932847023010254,26.98563575744629
1367985600,14.090200424194336,26.726398468017578
1368072000,13.967268943786621,26.459054946899414
1368158400,13.85107707977295,26.48335075378418
1368417600,13.90519905090332,26.7587947845459
1368504000,13.572510719299316,27.35434913635254
1368590400,13.113527297973633,27.615415573120117
1368676800,13.288741111755371,27.80304527282715
1368763200,13.24837875366211,28.447540283203125
1369022400,13.54407024383545,28.618871688842773
1369108800,13.444076538085938,28.431222915649414
1369195200,13.495756149291992,28.235435485839844
1369281600,13.519912719726562,27.860158920288086
1369368000,13.611955642700195,27.958040237426758
1369713600,13.49851131439209,28.56991195678711
1369800000,13.605836868286133,28.45570945739746
1369886400,13.808577537536621,28.578083038330078
1369972800,13.752004623413086,28.47201919555664
1370232000,13.782273292541504,29.034931182861328
1370318400,13.739155769348145,28.54544448852539
1370404800,13.610730171203613,28.374122619628906
1370491200,13.407384872436523,28.520963668823242
1370577600,13.509824752807617,29.10020637512207
1370836800,13.420533180236816,28.937034606933594
1370923200,13.381089210510254,28.423070907592773
1371009600,13.215656280517578,28.553598403930664
1371096000,13.330937385559082,28.325172424316406
1371182400,13.150221824645996,28.064105987548828
1371441600,13.209845542907715,28.553598403930664
1371528000,13.2028169631958,28.537290573120117
1371614400,12.934642791748047,28.219114303588867
1371700800,12.746280670166016,27.32171630859375
1371787200,12.644150733947754,27.142236709594727
1372046400,12.30901050567627,27.509357452392578
1372132800,12.311765670776367,27.46856689453125
1372219200,12.172325134277344,28.023317337036133
1372305600,12.04114055633545,28.24358558654785
1372392000,12.125235557556152,28.1783390045166
1372651200,12.513272285461426,28.031475067138672
1372737600,12.796732902526855,27.6888370513916
1372824000,12.86737060546875,27.74594497680664
1372996800,12.764018058776855,27.909093856811523
1373256000,12.691542625427246,28.00701141357422
1373342400,12.914770126342773,28.023317337036133
1373428800,12.865228652954102,28.308856964111328
1373515200,13.065823554992676,29.11651611328125
1373601600,13.041972160339355,29.10020637512207
1373860800,13.070408821105957,29.508106231689453
1373947200,13.154805183410645,29.589689254760742
1374033600,13.158170700073242,29.157304763793945
1374120000,13.202512741088867,28.912553787231445
1374206400,12.994272232055664,25.616661071777344
1374465600,13.035858154296875,26.11429786682129
1374552000,12.812024116516113,25.959300994873047
1374638400,13.470069885253906,26.07352066040039
1374724800,13.408611297607422,25.60849380493164
1374811200,13.484749794006348,25.7961368560791
1375070400,13.692681312561035,25.730873107910156
1375156800,13.861778259277344,25.983781814575195
1375243200,13.837621688842773,25.975618362426758
1375329600,13.964521408081055,25.836929321289062
1375416000,14.143712997436523,26.01641082763672
1375675200,14.35500717163086,25.861398696899414
1375761600,14.226583480834961,25.763504028320312
1375848000,14.218323707580566,26.15509605407715
1375934400,14.190006256103516,26.832229614257812
1376020800,13.988086700439453,26.67721939086914
1376280000,14.385461807250977,26.815908432006836
1376366400,15.069085121154785,26.479068756103516
1376452800,15.343961715698242,26.577659606933594
1376539200,15.325797080993652,26.117582321166992
1376625600,15.461849212646484,26.12579345703125
1376884800,15.628368377685547,25.7889461517334
1376971200,15.423065185546875,25.9779109954834
1377057600,15.462773323059082,25.969701766967773
1377144000,15.481236457824707,26.610517501831055
1377230400,15.421525001525879,28.549415588378906
1377489600,15.481549263000488,28.05647850036621
1377576000,15.038923263549805,27.325284957885742
1377662400,15.110031127929688,27.128108978271484
1377748800,15.134650230407715,27.563533782958984
1377835200,14.996760368347168,27.4403076171875
1378180800,15.038614273071289,26.1915225982666
1378267200,15.349800109863281,25.632862091064453
1378353600,15.24453067779541,25.657501220703125
1378440000,15.335332870483398,25.591781616210938
1378699200,15.580037117004395,26.010774612426758
1378785600,15.225144386291504,26.610517501831055
1378872000,14.396234512329102,26.8980655670166
1378958400,14.549521446228027,26.85698699951172
1379044800,14.309737205505371,27.136314392089844
1379304000,13.854808807373047,26.947351455688477
1379390400,14.014866828918457,27.054170608520508
1379476800,14.30296516418457,27.37457847595215
1379563200,14.53751277923584,27.637481689453125
1379649600,14.38700008392334,26.939149856567383
1379908800,15.102027893066406,26.8980655670166
1379995200,15.054619789123535,26.659807205200195
1380081600,14.821619987487793,26.709110260009766
1380168000,14.96597671508789,26.92270851135254
1380254400,14.859162330627441,27.33349609375
1380513600,14.674483299255371,27.341711044311523
1380600000,15.019532203674316,27.58818244934082
1380686400,15.068782806396484,27.86750602722168
1380772800,14.879480361938477,27.818220138549805
1380859200,14.867786407470703,27.83465576171875
1381118400,15.013065338134766,27.358150482177734
1381204800,14.803458213806152,27.11988067626953
1381291200,14.977362632751465,27.169178009033203
1381377600,15.071245193481445,27.73605728149414
1381464000,15.16882038116455,28.04004669189453
1381723200,15.268238067626953,28.30295181274414
1381809600,15.349495887756348,28.335813522338867
1381896000,15.424291610717773,28.459030151367188
1381982400,15.528645515441895,28.689075469970703
1382068800,15.663759231567383,28.721939086914062
1382328000,16.04759407043457,28.746593475341797
1382414400,16.00173568725586,28.409748077392578
1382500800,16.158405303955078,27.73605728149414
1382587200,16.372325897216797,27.703205108642578
1382673600,16.189186096191406,29.354541778564453
1382932800,16.309837341308594,29.22309684753418
1383019200,15.90353775024414,29.182022094726562
1383105600,16.156553268432617,29.198453903198242
1383192000,16.088842391967773,29.091642379760742
1383278400,16.006654739379883,29.190250396728516
1383541200,16.213502883911133,29.52706527709961
1383627600,16.173480987548828,30.1021671295166
1383714000,16.127666473388672,31.367387771606445
1383800400,15.86667251586914,30.80870819091797
1383886800,16.116512298583984,31.038755416870117
1384146000,16.069774627685547,30.882665634155273
1384232400,16.099489212036133,30.69369888305664
1384318800,16.118684768676758,31.35095977783203
1384405200,16.351810455322266,31.235939025878906
1384491600,16.253677368164062,31.088050842285156
1384750800,16.056764602661133,30.56224250793457
1384837200,16.08524513244629,30.41324234008789
1384923600,15.94438362121582,30.69470977783203
1385010000,16.13448143005371,30.9595947265625
1385096400,16.09299659729004,31.100318908691406
1385355600,16.2149715423584,31.158262252807617
1385442000,16.514041900634766,30.918197631835938
1385528400,16.902904510498047,31.125146865844727
1385701200,17.215900421142578,31.563888549804688
